row,values
946,64.0
947,64.0
948,63.9
949,63.9
950,63.9
951,63.9
952,63.9
953,64.1
954,64.1
955,64.2
956,64.4
957,64.5
958,64.3
959,64.4
960,64.5
961,64.5
962,64.5
963,64.5
964,64.5
965,64.3
966,64.3
967,64.3
968,64.2
969,64.1
970,64.2
971,64.1
972,64.1
973,64.2
974,64.2
975,64.1
976,63.9
977,63.9
978,63.9
979,64.0
980,64.0
981,64.0
982,64.0
983,63.9
984,64.0
985,64.0
986,63.9
987,63.9
988,64.0
989,64.1
990,64.2
991,64.3
992,64.4
993,64.4
994,64.3
995,64.3
996,64.3
997,64.1
998,64.1
999,64.3
1000,64.3
1001,64.3
1002,64.4
1003,64.4
1004,64.5
1005,64.6
1006,64.6
1007,64.6
1008,64.6
1009,64.7
1010,64.7
1011,64.8
1012,64.9
1013,64.9
1014,64.2
1015,64.2
1016,64.2
1017,64.2
1018,64.2
1019,64.1
1020,64.1
1021,64.2
1022,63.6
1023,63.7
1024,63.8
1025,63.8
1026,63.6
1027,63.7
1028,63.7
1029,63.7
1030,63.7
1031,63.7
1032,63.7
1033,63.8
1034,63.9
1035,64.0
1036,63.6
1037,63.7
1038,63.7
1039,63.7
1040,63.6
1041,63.6
1042,63.6
1043,63.8
1044,63.8
1045,63.8
1046,63.8
1047,63.8
1048,63.8
1049,63.9
1050,63.8
1051,63.8
1052,63.8
1053,64.0
1054,64.1
1055,64.1
1056,64.1
1057,64.1
